step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
60443.0,-2.5,0,0.0,0.04320795089773418,0.2946908983929931
60448.0,-5.5,0,0.0,0.015665722296611242,0.2675022117592615
60453.0,-2.5,1,0.0,0.3333259901360702,0.5935733184365344
60458.0,6.0,0,0.0,0.07783761912492412,0.5760259889891167
60463.0,-2.5,2,1.0,0.1080872683802978,0.5083925159077831
60468.0,-1.5,2,7.0,0.05532136977296826,0.5327020461557627
60476.0,-5.0,2,3.0,0.14601685558569233,0.5580562581613072
60484.0,7.0,1,2.0,-0.06998144896102963,0.16472256549691655
60489.0,1.5,1,0.0,-0.021188287711084386,0.20580384830018167
60494.0,-1.0,1,0.0,0.22158421767054257,0.8613470439440146
60499.0,4.0,0,0.0,0.026426381898579772,0.4303807025845129
60504.0,9.0,1,2.0,-0.0553748060546088,0.21275393290131428
60509.0,-6.0,1,7.0,-0.00025052713490734263,0.21034272787232478
60514.0,-7.0,2,2.0,-0.0903094579761103,0.2067634801640978
60519.0,0.0,1,7.0,0.019013957604033023,0.2437264997056824
60524.0,1.5,0,0.0,0.02759487858156387,0.4833989157509333
60529.0,2.5,1,0.0,0.14472693664653455,0.8356116494897894
60534.0,0.5,0,0.0,0.18927018472863813,0.3316101852119842
60539.0,2.5,0,0.0,0.0413227104282723,0.2683480588741616
60544.0,10.5,1,2.0,0.11613420114715664,0.5423133431471218
60549.0,3.0,1,1.0,-0.08975612470496622,0.17825613032401405
60554.0,-3.5,1,6.0,-0.0019193854332028512,-0.01524634367062892
60559.0,-3.5,0,0.0,0.048166702971839205,0.5557012759035953
60564.0,1.0,0,0.0,0.14137398983621285,0.8091544579051306
60569.0,4.0,0,0.0,0.035093062509444654,0.21030616566808624
60574.0,1.5,0,0.0,0.024424641225227275,0.22160312126936882
60579.0,-5.0,0,0.0,0.2034886767616282,0.6063186447834383
60584.0,-1.0,1,0.0,-0.02620600646089871,0.22636679862859668
60589.0,1.5,3,3.0,0.20276718970196095,0.8844502440335495
60594.0,-5.0,1,7.0,0.327471370812339,1.111429923584474
60599.0,-5.0,3,5.0,-0.015534620050411294,0.946188751939063
60604.0,4.0,2,11.0,0.1031423836053664,0.26083711872759247
60609.0,8.0,0,0.0,0.06663684794952215,0.5752587635271651
60614.0,8.0,0,0.0,0.13121339295217566,0.5368670060084147
60619.0,0.0,1,2.0,0.03525255391284423,0.5055515077723124
60624.0,-10.5,0,0.0,0.25865213385822045,1.0761130499568703
60629.0,-2.5,2,4.0,0.25923858827796614,0.6079021425091508
60634.0,6.0,1,2.0,0.15173950967449373,0.5505693224021964
60639.0,1.0,1,7.0,0.1423693306426815,0.8105312751653179
60644.0,-2.5,1,12.0,0.13809758108421244,1.0324551913458262
60652.0,3.0,2,2.0,0.04583424113218674,0.7024826232135284
60657.0,5.0,2,7.0,-0.011553529969750537,0.6268846369860424
60662.0,0.0,1,1.0,0.08789492946546637,0.8220431519501452
60667.0,-4.5,1,3.0,-0.01671870927662729,0.4892850011088365
60672.0,-8.5,3,3.0,0.22256806963036416,1.1226007752348903
60677.0,-5.0,1,1.0,0.09165580731217712,1.07897536498728
60682.0,5.5,2,8.0,0.13745818499084914,0.7809613729652833
60687.0,-6.5,3,19.0,0.09050076401672177,1.0622646039908146
60692.0,-3.5,2,14.0,0.22133478149697874,0.7941103083484558
60697.0,6.5,4,28.0,0.1619784533357416,0.5159436193311031
60702.0,7.0,3,27.0,0.21705763866814215,0.8304917597853523
60707.0,-3.5,1,27.0,0.33460133314881874,0.8487918449088776
60715.0,8.0,3,6.0,0.013173465070140673,0.4322864395177225
60720.0,5.0,4,18.0,0.03345079400689258,0.727268659716522
60725.0,1.5,1,1.0,0.14215243583801257,0.8747067212676798
60730.0,3.0,1,1.0,0.0066213195330004845,0.764742672265146
60735.0,5.5,1,0.0,-0.05289301982283104,-0.07116264555287818
60740.0,5.0,1,5.0,-0.017910985536945014,-0.00813328777081225
60745.0,-2.5,1,0.0,-0.021460197708887914,-0.05696501859359533
60750.0,2.0,0,0.0,0.10356223006640455,0.28370148377037174
60755.0,-1.0,1,0.0,-0.029850265237037925,0.44641314429431705
60760.0,-3.0,2,4.0,-0.026705221581001748,0.4781040129630691
60765.0,-6.5,1,8.0,-0.0152113168119778,0.1683128023142892
60770.0,-3.5,1,2.0,-0.12243735763097947,-0.08326507052071408
60775.0,0.5,1,1.0,-0.003311974998241831,-0.018121565193492912
60780.0,0.5,1,6.0,0.016749525552807534,0.26312232139510094
60785.0,-5.0,1,0.0,0.13004813863567605,0.8176328267433091
60790.0,-2.0,1,0.0,0.1480048338903719,0.7656653523799175
60795.0,6.0,1,4.0,0.039332159244848175,0.5123703818946783
60800.0,2.0,2,9.0,-0.06172983252105607,0.25830364665662336
60805.0,5.0,1,3.0,-0.037206075999155055,0.4910815228363881
60810.0,7.5,2,1.0,0.17355399155005163,0.8370482023380412
60815.0,-2.0,1,0.0,0.07738223765561088,1.2345580732594268
60820.0,0.5,1,5.0,0.14949088511918765,0.53812069634317
60825.0,5.5,1,3.0,0.14077683877067784,0.29883756510391546
60830.0,0.0,2,2.0,0.2913970193431704,1.1682243351700152
60835.0,-3.5,2,12.0,0.04779032942275823,0.760266435869835
60840.0,0.0,2,7.0,-0.026754147191650618,0.20712830857231482
60845.0,9.0,1,0.0,0.19012761210605433,0.822030709356599
60850.0,3.0,2,2.0,0.1267326498458392,1.0780332502675463
60855.0,-6.5,1,0.0,0.06544486131690158,1.0394002533523437
60860.0,2.0,1,1.0,0.047582205613132526,0.5087788004944944
60865.0,6.0,1,6.0,-0.0903094579761103,-0.08353151518485877
60870.0,1.5,1,0.0,-0.03942182048725278,-0.07245992411971874
60875.0,1.5,0,0.0,0.034642501264633634,0.27029711533420714
60880.0,3.0,0,0.0,0.017297042608827827,-0.054099072023573086
60885.0,-2.0,2,1.0,0.09778343710909104,0.5261414145714641
60890.0,-5.5,0,0.0,0.28824315434417824,0.8998460253960767
60895.0,-6.0,2,1.0,0.12118354310377573,0.9295354783382695
60900.0,-3.5,4,17.0,0.10061089973418574,1.301261451253668
60905.0,-9.0,3,21.0,0.1541508797984377,1.0033947332528352
60910.0,-2.5,2,12.0,0.0897745983960401,1.0602067655944554
60915.0,12.0,4,11.0,0.11733967445156973,0.5600807018185103
60920.0,13.5,0,0.0,0.10244417532255183,0.5405755246060467
60925.0,13.0,2,0.0,0.16249095063424066,0.2465523199177482
60930.0,5.0,0,0.0,0.23516436584146233,0.6003059052958158
60935.0,-5.0,1,0.0,0.0398026660108127,0.7552126741642388
60940.0,-2.5,2,9.0,0.16823495802863045,0.8461146895622472
60945.0,-2.5,0,0.0,0.04788683534272758,0.5069652472884535
60950.0,5.5,1,5.0,0.0738122337906717,0.007459668232414228
60955.0,8.0,1,0.0,0.10342917974491848,0.7879613918658729
60960.0,0.0,0,0.0,0.1127105395131675,0.861158890867349
60965.0,-6.5,2,1.0,0.024043646164318012,0.44267926853610406
60970.0,2.0,1,6.0,0.06960755980002377,0.5280021063900927
60975.0,-3.5,2,11.0,0.20132362063103362,0.3098785481876512
60980.0,1.5,1,0.0,0.09476898460964003,0.4416349537820612
60985.0,4.5,0,0.0,0.033592377982239546,0.4917389231607736
60990.0,1.0,0,0.0,0.07558801946589194,0.2899551231889535
60995.0,3.5,0,0.0,0.025570627560063695,0.4695002398431447
61000.0,5.5,2,9.0,0.091517103505273,0.5311039071852373
61005.0,-3.5,1,0.0,0.15149621338119995,0.5791274015947135
61010.0,-2.0,1,1.0,0.19359396848473281,0.8750640948192138
61015.0,-2.5,1,3.0,0.19541187268344298,0.8670874708863048
61020.0,-3.0,1,3.0,0.14593476443642905,0.8284132642947928
61025.0,6.0,1,3.0,0.0851822182960726,0.7697034616680386
61030.0,4.5,0,0.0,0.04905150040484681,0.5515320269190855
61035.0,2.5,3,2.0,0.02903089459340644,0.757248423811652
61040.0,-4.5,1,7.0,0.08762401313039897,0.5460645536113186
61045.0,-1.5,2,12.0,0.0808458963938105,0.7476353367314719
61050.0,-1.0,1,17.0,0.05719403491140073,0.5082355536641907
61055.0,-6.5,0,0.0,0.1199344720125824,0.5536734805797524
61060.0,-2.0,1,0.0,0.15344299281060655,0.5434309332699598
61065.0,-3.5,1,1.0,0.2957423645506268,0.5917010571992798
61070.0,-1.0,0,0.0,-0.0758531040116906,0.4722682356425542
61075.0,6.0,1,1.0,-0.0937473988558282,0.18372129048021962
61083.0,-6.0,0,0.0,0.1822862853975396,0.6036907340913147
61088.0,-4.0,0,0.0,0.16691435716999223,0.8572918173403055
61093.0,3.0,2,7.0,0.20068405405260892,0.8476931860193647
61098.0,-3.5,0,0.0,0.0023188123331939134,0.3903751442532377
61103.0,4.0,2,4.0,0.18143053299426445,0.5455918393235143
61108.0,6.5,1,0.0,0.20473706905940595,1.1140423395374504
61113.0,-2.0,0,0.0,0.041509580210473775,0.7890132617787085
61118.0,2.0,1,3.0,0.08793489970019595,0.7718579930284528
61123.0,4.0,2,3.0,0.024748904151142198,0.23825321475142897
61128.0,0.0,2,7.0,0.10249074176938716,0.26415908779538694
61133.0,-1.5,1,0.0,0.13519070605660574,0.7965999765343863
61138.0,0.0,1,0.0,0.1226158103387701,0.5423202064113591
61143.0,-2.5,1,0.0,0.14016598707198435,0.8164589352148575
61148.0,1.5,0,0.0,0.12259221165401937,0.8674439209755473
61153.0,2.5,1,4.0,0.13394859317265967,0.7669469696799157
61158.0,-6.5,3,2.0,0.06613407866454026,0.7820176021504913
61163.0,0.5,2,7.0,0.07868611256859287,0.5497597797123994
61168.0,10.5,2,6.0,-0.03971629413903387,0.20741562908570324
61173.0,6.0,0,0.0,-0.07881542979828404,-0.09972748990658335
61178.0,0.5,2,2.0,-0.0903094579761103,-0.08524257808345935
61183.0,-2.5,1,7.0,0.1069174693047041,0.2878460828667361
61188.0,-7.0,0,0.0,0.19381742098410026,0.5827505501896074
61193.0,2.5,2,1.0,0.2333290576077129,0.8346941615797926
61198.0,6.0,1,6.0,0.08629164491251592,0.26482843452209526
61203.0,2.0,1,11.0,0.007267228500919102,0.64593759574243
61208.0,-3.0,1,2.0,0.088838795695589,0.8146469445824538
61213.0,-3.5,2,7.0,0.27010860683026283,0.8856684925593579
61218.0,0.5,2,3.0,0.13256645494270444,0.2634180460493597
61223.0,7.0,2,11.0,0.03857053827772566,0.23837186892497642
61228.0,-2.0,1,4.0,0.17490142145661983,0.527583512298922
61233.0,4.0,0,0.0,0.019899075856553497,0.2267596046803179
61238.0,9.5,2,3.0,-0.009405200647437828,0.4648615484561025
61243.0,-1.5,0,0.0,0.1596732595247945,0.5979630203468147
61248.0,1.5,2,2.0,-0.054569624760286685,0.4017528864368953
61253.0,9.5,2,4.0,0.009530980423473886,0.5072778485587189
61258.0,-4.5,1,9.0,0.2049013076311067,0.8686854958971906
61263.0,-12.5,1,1.0,0.4405596559858568,1.6949710157926279
61268.0,-6.5,2,3.0,0.11207691210533324,1.0921871699411008
61273.0,4.0,3,7.0,0.16484875694983384,0.7418193081809312
61278.0,7.5,1,5.0,0.05039471910666932,0.8236195134118403
61283.0,7.5,0,0.0,-0.038499390270964266,0.26284585041237235
61288.0,-6.0,1,0.0,0.08348646784513998,0.7207024946721158
61293.0,-5.5,0,0.0,0.2227692364479522,0.8788558968529345
61298.0,-7.5,2,2.0,0.170966845138655,0.8298903732737499
61303.0,-1.0,0,0.0,0.29108568169246574,0.5114028271075585
61308.0,8.0,1,5.0,0.006613964989154959,0.5084412515635524
61313.0,1.0,1,0.0,0.1009090643024138,0.5233715907322274
61318.0,-7.0,3,8.0,0.13352947671301868,0.8292531953482456
61323.0,-7.5,0,0.0,0.10399778978968274,0.9901811405231258
61328.0,6.0,1,2.0,0.1015531194227435,0.5052875925483404
61333.0,3.0,2,3.0,0.13321955487012146,0.8140877896574066
61338.0,-6.0,1,0.0,0.024377963814533627,0.6745598813538096
61343.0,-2.5,2,9.0,0.10588347442982841,0.8123455343054916
61348.0,0.0,0,0.0,-0.0346666721246066,0.46976940867402633
61353.0,8.5,3,7.0,0.1288045313550577,0.7883887619542673
61358.0,6.0,0,0.0,0.1448612341362205,1.136557672813753
61363.0,1.5,0,0.0,0.12747457554751368,0.5113868965243059
61368.0,8.0,1,0.0,0.02224242606130168,0.2330204309321911
61373.0,-0.5,1,0.0,0.23150233608250437,0.8619586856572528
61378.0,-9.5,0,0.0,0.2595688527685188,0.6150254090166952
61383.0,-2.0,1,0.0,0.15274834903703174,0.5461180405530769
61388.0,0.5,1,3.0,0.03369238646857776,0.5120933522676273
61393.0,-2.0,1,5.0,0.03545619323483063,0.6967083146657105
61398.0,0.0,2,6.0,0.0849005504741085,0.7813717205541287
61403.0,1.5,0,0.0,-0.06633248329427285,0.15125272983013516
61408.0,7.0,2,4.0,0.06120298472578206,0.48625031893681064
61413.0,6.5,1,6.0,0.14793955650639165,0.26629986939154254
61418.0,5.5,3,11.0,0.05239274114417028,0.19408794679493135
61423.0,-1.0,0,0.0,0.21412116988094132,0.6077870210385291
61428.0,-2.5,1,0.0,0.03950855604948689,0.5015944588585931
61433.0,-2.0,3,10.0,0.1702441024760352,0.5712121166493366
61441.0,7.5,0,0.0,0.059341431661887586,0.7012081413280343
61446.0,10.5,1,5.0,-0.024359044088279082,0.7049910408796031
61451.0,-1.0,1,2.0,0.05590630104430548,0.5690211638764545
61456.0,-6.5,0,0.0,-0.025513809227329536,0.44639809840448663
61461.0,0.0,1,5.0,0.04553431069754057,0.7380864209402449
61466.0,-9.5,3,13.0,0.15180703037082077,1.0680520879814004
61471.0,-3.0,1,15.0,0.21871005585948916,0.8378322731437153
61476.0,3.0,2,23.0,0.02884856267382325,1.006776836230669
61484.0,9.5,1,0.0,-0.0903094579761103,0.20710237400390377
61489.0,4.5,0,0.0,0.09983687174365805,0.29833791493326656
61494.0,-2.5,1,0.0,0.13441536387942385,0.8274667585451545
61499.0,-9.0,1,1.0,0.1153659358273714,0.7576396445069349
61504.0,-8.0,2,8.0,0.08948895414356259,0.9813321435085907
61509.0,-5.0,4,21.0,0.15194208116916022,0.7446051648414518
61514.0,4.0,1,8.0,0.017792153341733695,0.226013107023879
61519.0,2.5,1,0.0,0.06898148369951182,0.4701022166385154
61524.0,0.5,0,0.0,0.09503001509932221,0.5607772116926986
61529.0,0.5,1,4.0,0.004066631958404482,0.2651786746264313
61534.0,-3.5,0,0.0,0.2674173881801926,0.599306166718349
61539.0,-0.5,0,0.0,0.09318313275756518,0.7679219303204372
61544.0,0.5,3,5.0,-0.006917238893340513,1.2404351697355245
61549.0,-5.0,4,13.0,0.19845387355167277,1.3327968420453644
61554.0,-1.5,1,7.0,0.09963663076055776,0.5101950015570952
61559.0,5.0,0,0.0,-0.035283636177248154,-0.08922879646888365
61564.0,10.0,2,3.0,-0.0903094579761103,0.49326673972993335
61569.0,2.5,1,0.0,0.06020596832170036,0.41994739500470724
61574.0,-5.5,1,4.0,0.04152852288190967,0.527101442242478
61579.0,-2.0,2,9.0,-0.05818155832124113,0.4176705428167408
61584.0,-2.0,1,3.0,0.10348365864812077,0.29361388568016655
61589.0,0.5,1,0.0,-0.02055740889014117,0.4441147256899466
61594.0,6.0,0,0.0,0.13940731636782472,0.29988209645512776
61599.0,6.5,1,2.0,-0.051834908519900025,0.2584324483799974
61604.0,2.0,0,0.0,0.019705341121682447,0.7677921640714731
61609.0,2.5,0,0.0,0.097358904769118,0.2912865240133156
61614.0,-2.0,0,0.0,0.04917789888323086,0.5676513006561974
61619.0,-4.0,2,2.0,0.0515558951825839,0.5091016144083557
61624.0,-4.5,1,6.0,0.23604711894421226,0.6241802476378789
61629.0,-3.0,0,0.0,0.14349632534311996,0.5235435491522639
61634.0,7.0,2,4.0,0.04700483307536439,0.45393815288315215
61639.0,5.0,2,3.0,0.0549483510691132,0.5116582664495475
61644.0,2.5,0,0.0,-0.0828454725175369,-0.0486212244853636
61649.0,9.0,1,0.0,-0.0016999470387221091,-0.059063131882347034
61654.0,5.0,0,0.0,0.06519937942852744,0.7591449078233836
61659.0,-5.0,0,0.0,0.013518989068077861,0.5064207162389361
61664.0,7.0,1,3.0,-0.05226618067440628,0.21114683333981807
61669.0,3.0,1,2.0,-0.12243735763097947,0.15256066871021207
61674.0,-1.0,1,7.0,-0.0903094579761103,-0.07464010424579516
61679.0,-2.0,0,0.0,-0.06038495407626514,-0.04030553274684762
61684.0,-1.0,1,0.0,-0.05119745179142001,0.1926633042619728
61689.0,-3.0,1,2.0,0.07376201448510686,0.4854123681969766
61694.0,-7.5,1,5.0,0.03132531381946178,0.24838698278893415
61699.0,-3.5,2,13.0,0.007778700864436168,0.472378821033166
61704.0,-5.0,1,0.0,0.07128718537980863,0.5033877358610606
61709.0,3.0,1,1.0,0.1301790448145461,0.8157831022563106
61714.0,7.0,2,2.0,0.11770687463196018,0.5032994873165741
61719.0,-2.5,0,0.0,0.134965371011811,0.54382671783731
61724.0,1.5,1,0.0,-0.04862605560705862,0.47615071631739425
61729.0,8.5,1,1.0,0.03205909087264303,0.2214361233539463
61734.0,5.5,1,6.0,-0.03183418126935201,0.17229261241294658
61739.0,-5.0,0,0.0,0.07177553459932012,0.010166596022557378
61744.0,-3.5,0,0.0,-0.12243735763097947,-0.03331424905789948
61749.0,2.0,1,0.0,-0.0903094579761103,-0.09657201791276784
61754.0,-3.0,0,0.0,0.15119483920866764,0.30162891744909154
61759.0,-1.0,0,0.0,0.043504201122381465,0.24941980797403546
61764.0,-4.5,2,3.0,0.06890637868174558,0.8039557690204971
61772.0,5.0,0,0.0,0.010884098207469613,0.23384861017106362
61777.0,3.5,0,0.0,-0.12243735763097947,-0.6165817011000805
61782.0,8.0,0,0.0,-0.016041575746727998,-0.024537705389333614
61787.0,3.0,0,0.0,-0.01985820129085817,0.5109512154524536
61792.0,-6.0,0,0.0,0.16506376538164375,0.5955983350449865
61797.0,-1.0,0,0.0,0.20656881924327017,0.8618350046740177
61805.0,3.5,2,6.0,-0.08156954119174525,1.0031379982320199
61810.0,4.0,2,9.0,0.02453015797238215,0.16622205215790178
61815.0,-0.5,2,6.0,0.010956504807890313,0.2128521524751298
61820.0,-5.5,1,0.0,0.15041791237191204,1.0893960056163758
61825.0,-6.0,1,2.0,0.3580192877422269,1.4442603306245703
61830.0,-2.5,0,0.0,0.15277126953255096,0.7908209237288193
61835.0,8.0,2,7.0,-0.014202136738344227,0.22299000981400047
61840.0,-1.0,1,8.0,0.19363554326890015,0.5554967606316925
61845.0,-2.0,1,0.0,0.12507684678052894,0.2546497794880294
61850.0,4.5,1,4.0,0.029033533746466483,0.8084747992795995
61855.0,3.0,1,0.0,0.05321808684792359,0.537480973748253
61860.0,2.0,2,6.0,0.14489531843452427,0.5643720914609336
61865.0,3.5,2,10.0,0.08896224166118544,0.2310483971353756
61870.0,-2.5,1,4.0,0.13192469662111717,0.2934492303608461
61875.0,-7.0,0,0.0,0.022485337212896212,0.24636841295094128
61880.0,2.5,2,9.0,-0.032033920223201215,0.22574499918035662
61885.0,2.0,1,2.0,-0.04481374332703157,0.2364416469178512
61890.0,-2.5,0,0.0,-0.0024050964100147225,-0.015218734487033422
61895.0,1.5,0,0.0,-0.0098310691712451,-0.021476941331938726
61900.0,-1.5,0,0.0,-0.029886323346594343,-0.04060772074571528
61905.0,-4.0,1,0.0,0.08115211664753655,0.233357093371456
61910.0,-8.5,0,0.0,0.12596585876619504,0.8223496190570957
61915.0,-0.5,0,0.0,-0.05608358092803613,0.15764742952957916
61920.0,3.5,3,4.0,0.007488213867927912,0.493448722492014
61925.0,-3.0,0,0.0,0.25528036469256177,0.6124458411480659
61930.0,-5.0,0,0.0,0.030560532599712427,0.47291328463662735
61935.0,1.5,0,0.0,-0.03799316787604569,0.17341942804012003
61940.0,8.5,1,5.0,-0.03374319730178783,0.22547836966615548
61945.0,3.0,0,0.0,-0.08463616270064488,-0.04787408238985019
61950.0,-3.5,0,0.0,0.053263733218712694,0.0033808359968896377
61955.0,-3.0,0,0.0,0.06862970706724134,0.5401647024535615
61960.0,-3.5,0,0.0,0.01639505168533658,0.819318474492482
61965.0,-2.5,1,2.0,0.027711776240151493,0.23918435542761235
61970.0,-2.5,1,7.0,0.20059167866428002,0.8391806902164665
61975.0,0.0,1,12.0,0.29848264469596425,0.8620690441731809
61980.0,4.0,2,18.0,0.010010102286131438,0.7511309680945136
61985.0,-1.0,2,28.0,0.008977337704274543,0.7113775972927605
61990.0,-4.0,1,11.0,0.05408343951299135,0.5100634646290071
61995.0,-1.0,1,0.0,0.2470399458453743,0.5696370462466517
62000.0,12.0,2,3.0,0.05218608818298888,0.4428219053779544
62005.0,4.0,2,2.0,0.0443784839366053,0.4798712855591214
62010.0,3.5,1,4.0,0.045041684694563044,0.5117949862572219
62015.0,0.0,1,9.0,-0.04083647941909195,0.4810654104168315
62020.0,-2.5,1,5.0,0.036796486441073105,-0.010058139172267555
62025.0,-2.5,1,0.0,0.0019899245205305637,0.20183605412892774
62030.0,7.5,0,0.0,-0.004279356027943722,0.2779072786572272
62035.0,3.0,0,0.0,-0.0030002383976194587,0.2622584321208679
62040.0,-4.5,0,0.0,-0.05188180934006757,0.24367290618760384
62045.0,1.0,3,2.0,-0.047778426498233315,0.3825699529959253
62050.0,0.0,2,6.0,0.15912309976032235,0.5685993466985862
62055.0,-1.0,0,0.0,0.25995137400854923,0.86512831800681
62060.0,-2.0,1,4.0,0.1368678863203353,1.100051657590528
62065.0,-4.5,0,0.0,0.05489807810767277,0.7023281176560932
62070.0,5.0,2,4.0,0.023954588078482737,0.4434815267635407
62075.0,7.5,1,5.0,-0.055350541519731754,0.20677903820911994
62080.0,2.5,0,0.0,-0.01999192017346807,-0.026498142834231648
62085.0,2.0,0,0.0,0.14174908070529507,0.2941766316966143
62090.0,3.0,1,1.0,-0.014299694627437139,0.2138143825157615
62095.0,8.5,1,6.0,-0.018813773226935247,0.22408137199515732
62100.0,-0.5,1,11.0,0.03459044947601446,0.24053324161931858
62108.0,2.5,1,0.0,-0.02377837511286038,0.39178986938017285
62113.0,-6.0,1,3.0,0.020243109972057145,0.7237047248299071
62118.0,-2.0,1,3.0,-0.12243735763097947,0.19632565672011718
62123.0,7.0,0,0.0,-0.12243735763097947,-0.42245481825427145
62128.0,9.0,0,0.0,-0.12243735763097947,-0.6165817011000805
62133.0,0.0,0,0.0,-0.07848181594586914,-0.05537810183635807
62138.0,-6.0,0,0.0,0.07620993669089773,0.5523135559781678
62143.0,-4.5,0,0.0,-0.06536304265229463,0.24555560491816808
62148.0,2.0,1,0.0,-0.048905549201048795,0.1519711154169789
62153.0,2.0,1,1.0,0.09168073928499612,0.2897355163009472
62158.0,-1.0,1,0.0,0.004418804734326747,0.46492299526901104
62163.0,-1.5,2,5.0,0.00621973282468382,0.1966796041141145
62168.0,-10.5,2,7.0,0.044107237032718516,0.22362002871431522
62173.0,-3.0,2,15.0,0.14768280474386114,0.5521053939521025
62181.0,8.0,1,1.0,0.07167971443460558,0.24418801889789693
62186.0,13.5,0,0.0,0.002458463764452328,-0.02030644792794038
62191.0,4.5,0,0.0,0.03212975378723829,0.5430647860083253
62196.0,-5.5,0,0.0,0.030297140281735545,0.8254802458576433
62201.0,1.0,1,5.0,0.11868068714633077,0.5719147287143375
62206.0,3.0,0,0.0,0.24948445739524416,0.8983991426427541
62211.0,-1.0,0,0.0,0.08590424207983481,0.7652118699651971
62216.0,5.5,2,6.0,-0.03639631610875874,0.485074643725408
62221.0,-1.0,1,1.0,0.16117664204413185,0.29137539388553296
62226.0,0.5,0,0.0,-0.04806664932039174,-0.053078003566216586
62231.0,12.0,1,0.0,-0.01578151973105473,-0.006849661338101387
62236.0,5.0,1,0.0,0.09264704138232152,0.5365409730004076
62241.0,-8.0,1,3.0,0.11848250297924653,0.5736717830308602
62246.0,-6.0,1,1.0,0.01392977599748278,0.24538245287865512
62251.0,8.5,1,0.0,0.06293049750069335,-0.005821009785495439
62256.0,4.5,1,1.0,0.18919534211386715,0.23552687931265004
62261.0,-9.0,3,4.0,0.11390479009493992,0.2674858420359068
62266.0,0.0,0,0.0,0.07812603962045679,0.2845749152539968
