step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
37825.0,3.8333333333333335,2,2.0,-0.11056226017101022,0.1937997808420474
37830.0,1.5,3,9.0,-0.2013385796364045,0.35418675582880177
37835.0,-0.3333333333333333,2,11.0,-0.14705886425164805,-0.20465337498794522
37840.0,1.3333333333333333,2,2.0,-0.15392959324574781,-0.1876127675727982
37845.0,1.0,1,7.0,0.050180660531184196,0.2278744330952101
37850.0,-0.8333333333333334,0,0.0,0.08379888393920945,1.2698525284156512
37855.0,1.5,1,0.0,-0.11489227078617952,0.5727601489143975
37860.0,-2.0,2,6.0,-0.17503880472935526,0.7035411920150045
37865.0,-3.6666666666666665,4,19.0,-0.16529947023102887,1.433980460825726
37870.0,-4.5,3,21.0,0.11484200408687832,1.2145411558387131
37875.0,1.3333333333333333,3,12.0,-0.20912078285956118,0.5300429096275573
37880.0,2.1666666666666665,5,27.0,0.006088619669809968,0.6752125561787324
37885.0,-2.8333333333333335,2,8.0,0.0709869545034493,1.2918596881107889
37890.0,-2.5,2,1.0,-4.182588129011608e-05,1.4238734557868238
37895.0,1.6666666666666667,5,14.0,-0.21147037627043236,0.6286951409929104
37900.0,4.0,1,6.0,-0.08334584358339683,0.1788391520911093
37905.0,6.0,0,0.0,-0.06216680887961743,0.18563289702662378
37910.0,4.5,2,1.0,-0.12112861028609476,0.9813610106887175
37915.0,-2.3333333333333335,1,1.0,0.039991456021324874,0.7104561477325332
37920.0,-1.6666666666666667,2,4.0,0.029786526822807073,0.7471246434381394
37925.0,3.1666666666666665,1,1.0,-0.17729970138054796,0.29343468518351945
37930.0,1.3333333333333333,2,10.0,-0.14787459567525202,0.4551922465304266
37935.0,-0.8333333333333334,1,2.0,-0.0585955042871535,0.2009016067014136
37940.0,-1.1666666666666667,5,7.0,-0.06303560982916612,-0.4185353642609162
37945.0,3.1666666666666665,2,8.0,0.19734639490332215,0.8015083736953974
37950.0,1.3333333333333333,1,0.0,0.10064835097372922,1.0607591351831218
37955.0,2.1666666666666665,1,1.0,0.046753020792673815,0.7352255137881452
37960.0,-1.1666666666666667,6,19.0,-0.12248586547955227,0.2848274590231229
37965.0,-1.6666666666666667,4,29.0,0.09621683383609726,0.4456269627390787
37970.0,2.8333333333333335,1,3.0,-0.06797671007797555,0.6814836408736629
37975.0,5.333333333333333,2,9.0,0.051273322964282976,0.7367391826379737
37980.0,2.6666666666666665,2,8.0,-0.11079289045246918,1.0989356425992682
37985.0,1.3333333333333333,2,5.0,-0.09957980991570561,0.6379191961114707
37990.0,2.8333333333333335,2,5.0,-0.032289559570054256,0.6105354576090464
37995.0,-0.8333333333333334,2,8.0,0.07520157932663474,1.5241193896246907
38000.0,-1.5,1,1.0,0.028454748553542665,1.1189568769282685
38005.0,3.0,5,11.0,-0.14230935631162855,0.40005460752403216
38010.0,4.833333333333333,3,10.0,-0.17389989056158875,0.40040878637327565
38015.0,-0.8333333333333334,1,5.0,0.053436395980471854,0.7854307073442878
38020.0,0.8333333333333334,0,0.0,-0.13829382253232161,0.3141874448171492
38025.0,0.6666666666666666,3,10.0,-0.07910406916514512,0.4262928329233213
38030.0,-1.3333333333333333,2,19.0,-0.06672537322972806,1.1396203388639563
38035.0,-3.6666666666666665,3,9.0,-0.11167580022569684,0.7026224963533898
38040.0,1.1666666666666667,3,17.0,-0.0713218030257399,0.5875466508256748
38045.0,-0.6666666666666666,4,14.0,-0.1553065925718415,0.3132051872190483
38050.0,0.16666666666666666,3,14.0,-0.07357432873138635,0.12808707685881546
38055.0,2.5,3,13.0,-0.050400230732065704,0.15064242765528377
38060.0,-0.16666666666666666,2,12.0,-0.16687621499303543,0.3574717360201456
38065.0,0.3333333333333333,3,23.0,-0.10652927547854879,0.9737956662335318
38070.0,-2.8333333333333335,3,33.0,-0.05761185060141168,0.6642103064746663
38075.0,-1.8333333333333333,5,33.0,-0.22627406220962637,0.03507494925238387
38080.0,1.1666666666666667,4,35.0,-0.06725394903252234,0.40819219573033144
38085.0,2.3333333333333335,2,42.0,-0.15214433149610604,0.3226867143557109
38090.0,-1.8333333333333333,1,41.0,-0.15466257509642264,0.13699380023405208
38095.0,1.0,0,0.0,-0.21979975516368244,0.11957565670876952
38100.0,1.3333333333333333,1,1.0,0.10861546726821497,0.18138088140703096
38105.0,-3.1666666666666665,0,0.0,-0.1830891604944226,-0.1190519741521795
38110.0,-1.6666666666666667,2,6.0,0.1258692768940687,0.26381076417529536
38115.0,1.5,1,2.0,-0.11130954111419358,-0.05205218043457049
38120.0,0.3333333333333333,0,0.0,-0.18315510873035817,0.15317405941271495
38125.0,-0.8333333333333334,2,1.0,-0.11962712591461758,0.3540850495647265
38130.0,-1.6666666666666667,2,3.0,-0.07419252681058983,0.19009388660134935
38135.0,-1.0,1,7.0,-0.010826777951355226,0.636713147462862
38140.0,-1.3333333333333333,3,20.0,-0.07738214345672231,0.746766829557869
38145.0,-1.8333333333333333,4,12.0,0.02882624412623937,0.4040540153378844
38150.0,2.6666666666666665,2,10.0,-0.040417644098728556,-0.11662919044161302
38155.0,4.333333333333333,0,0.0,-0.13558418037671777,-0.3758928271810205
38160.0,2.6666666666666665,3,12.0,-0.15822840729214888,0.20167002336677498
38165.0,-2.1666666666666665,6,20.0,-0.008614744047301344,0.45459927806057887
38170.0,-1.3333333333333333,2,7.0,0.0974643841426647,0.4693240185655386
38175.0,-1.6666666666666667,0,0.0,0.026598044552167556,0.9630062403021291
38180.0,0.5,3,9.0,-0.1598027800933992,0.6982362296543809
38185.0,-0.5,3,11.0,0.033239762222147716,0.7893649544962529
38190.0,-1.8333333333333333,1,1.0,0.028488199139858915,1.267152389526847
38195.0,-0.5,2,7.0,-0.1938511416617926,0.508629831350757
38200.0,-2.1666666666666665,6,23.0,0.01997254793211158,1.2397624511418868
38205.0,-3.0,0,0.0,-0.05562698076913468,1.1650961943891764
38210.0,4.5,4,9.0,-0.11641048040904423,0.40794176464504206
38215.0,5.666666666666667,2,10.0,-0.2305923813200667,0.04167551294539301
38220.0,2.0,1,5.0,-0.13764450596305638,0.6949291438768009
38225.0,-1.3333333333333333,1,2.0,-0.04449861973645968,0.7146171860936539
38230.0,0.3333333333333333,3,7.0,0.09400011231005734,0.7805653719363178
38235.0,3.8333333333333335,2,3.0,-0.10639056005684065,0.9591091557760903
38240.0,1.1666666666666667,1,3.0,-0.044832594749181096,0.7533423603645604
38245.0,2.5,2,10.0,-0.043055226757804564,0.9469959330548574
38250.0,0.6666666666666666,4,5.0,-0.06552392125436304,0.893796797606794
38255.0,0.6666666666666666,4,15.0,0.09277824340660751,1.3133776364315155
38260.0,-0.5,3,15.0,0.240256139595445,0.7407038025823176
38265.0,1.5,2,4.0,-0.01994241174098105,0.576951774195903
38270.0,4.666666666666667,3,13.0,0.041531398141282275,0.6482110873998858
38275.0,0.0,2,9.0,0.2470387678774821,0.25127036402029507
38280.0,0.3333333333333333,1,13.0,-0.04973974027753333,0.12136728545383182
38285.0,-0.5,3,22.0,-0.08030812862549071,1.2262500645312122
38290.0,-2.8333333333333335,2,32.0,0.045754161392506994,0.942405350775683
38295.0,-0.8333333333333334,3,17.0,-0.08761550052576332,0.6213704193669364
38300.0,0.6666666666666666,4,36.0,-0.07732432882911339,0.44785170396092366
38305.0,-2.1666666666666665,0,0.0,-0.2894155806517341,0.5760554106701534
38310.0,1.8333333333333333,3,10.0,-0.045734811398530056,0.40049900952951706
38315.0,-1.0,3,12.0,-0.19496449469636945,0.3841409055920936
38320.0,3.0,3,9.0,-0.2987269898320143,-0.8203292891199091
38325.0,3.8333333333333335,2,11.0,-0.08880766286903796,0.17084518482170766
38330.0,-4.166666666666667,1,11.0,0.07448231555157897,1.0144749302187461
38335.0,-1.0,2,4.0,0.03727775104746139,0.45824349214091126
38340.0,0.16666666666666666,1,1.0,-0.07961571921175059,0.12652778721767
38345.0,2.0,3,8.0,-0.18393218749263865,0.016155985419407437
38350.0,3.1666666666666665,2,10.0,-0.14674679414030697,-0.39562876935681823
38355.0,2.8333333333333335,0,0.0,-0.228490990353168,-0.42648071596845555
38360.0,2.6666666666666665,0,0.0,-0.06192281701866036,-0.06886282665161111
38365.0,-3.1666666666666665,1,1.0,0.0607827777352507,0.16079768334885663
38370.0,-0.6666666666666666,2,5.0,-0.36731207289293843,-0.5786918468649447
38375.0,2.0,2,6.0,-0.2983264675396021,-0.46399051816457215
38380.0,-0.8333333333333334,1,0.0,-0.17998132549892804,-0.412496872102645
38385.0,2.8333333333333335,0,0.0,-0.1565706005311643,-0.38121314363648195
38390.0,-2.0,1,0.0,-0.17680679114435874,0.8642336897535062
38395.0,-2.3333333333333335,2,4.0,0.27907332017759784,1.113740509357254
38400.0,-1.3333333333333333,2,7.0,-0.12378604533876586,1.211608149368695
38405.0,2.0,1,1.0,-0.22162493244141449,-0.7540019927946078
38410.0,5.333333333333333,0,0.0,-0.16779313180978778,-0.40806883617406053
38415.0,0.5,0,0.0,-0.12838872863673118,-0.09437004381482189
38420.0,-2.6666666666666665,2,6.0,-0.083715355780167,-0.11527736692559318
38425.0,-3.3333333333333335,0,0.0,-0.13210726409754486,-0.2040585443194449
38430.0,2.3333333333333335,1,4.0,-0.18407920585101387,0.6534286351423093
38435.0,3.6666666666666665,3,3.0,-0.18497140123612302,0.32746472484617656
38440.0,1.0,4,11.0,-0.17425172587857835,0.08270947980656795
38445.0,1.8333333333333333,3,8.0,-0.1751559477640549,0.0889361422084961
38450.0,4.333333333333333,1,4.0,-0.10630980331441761,0.45796647199641033
38455.0,0.16666666666666666,2,6.0,-0.2675369813523122,0.08576766917129741
38460.0,-1.5,3,8.0,-0.13951373868336941,0.42101720606549564
38465.0,-0.8333333333333334,0,0.0,-0.05695168405746267,0.45345168216025983
38470.0,1.0,1,3.0,-0.1339055042012164,0.6279830746288693
38475.0,1.6666666666666667,2,12.0,-0.08586213221002145,0.8492139168662204
38480.0,-2.3333333333333335,4,28.0,-0.08839128996596199,0.6510038270244333
38485.0,2.3333333333333335,3,27.0,-0.26413902975933023,-0.2805003602593601
38490.0,3.8333333333333335,2,3.0,0.10756078940985245,1.0471086022509914
38495.0,1.5,2,8.0,-0.05264807436971366,0.9444986257873371
38500.0,-1.5,1,3.0,0.028414877426615623,0.6601773821245629
38505.0,-2.0,2,0.0,-0.21627314399158273,-0.22316502781203124
38510.0,1.6666666666666667,3,9.0,-0.0014146911881602192,0.4706411843103427
38515.0,-0.8333333333333334,4,13.0,0.04662050162283726,1.0329528866440647
38520.0,-3.8333333333333335,2,3.0,0.14297671240362161,0.6530259857257841
38525.0,0.3333333333333333,3,6.0,-0.1111243472055012,0.5224579847372713
38530.0,1.1666666666666667,2,6.0,-0.10686959784923723,0.7745504920033515
38535.0,-1.5,6,16.0,-0.19417970543409865,0.8916940242444032
38540.0,-1.1666666666666667,7,32.0,0.14932985935296134,1.6044934452573694
38545.0,-0.3333333333333333,2,10.0,0.24076038912269188,0.7855338351496679
38550.0,1.3333333333333333,3,6.0,-0.07080452214367296,1.4049322763788168
38555.0,3.3333333333333335,6,19.0,-0.1296268768102373,0.9188545779075848
38560.0,5.0,7,37.0,0.11582081262492958,0.9805620424059571
38565.0,0.3333333333333333,4,21.0,0.16793231175056683,0.9346077684595502
38570.0,1.5,4,15.0,-0.08172231607052943,0.6505793256988845
38575.0,4.166666666666667,7,26.0,-0.027375680507468067,0.36224090154357436
38580.0,-1.6666666666666667,4,16.0,0.04673773806372287,1.0592870931263858
38585.0,1.1666666666666667,3,13.0,0.0013491703799927927,0.7508310424469109
38590.0,0.8333333333333334,2,4.0,-0.13611402455381857,0.13581589597373644
38595.0,-2.0,4,16.0,0.26029408570236995,0.8319332362644136
38600.0,-2.1666666666666665,3,11.0,0.42772642642102804,1.7225353038569802
38605.0,-3.5,3,18.0,0.12523508870277283,1.3433026120983995
38610.0,3.3333333333333335,2,10.0,-0.06042710678806622,0.9288530165020018
38615.0,4.333333333333333,4,19.0,0.07977696879607696,1.184147975238251
38620.0,-1.6666666666666667,3,26.0,0.14060228359658228,1.288511149870473
38625.0,-2.1666666666666665,5,30.0,-0.04065263527748667,1.543762364084367
38630.0,1.1666666666666667,3,31.0,0.18924631457606664,0.5221083024717046
38635.0,3.8333333333333335,1,32.0,0.19716140310677704,0.8230474142611858
38640.0,0.6666666666666666,1,1.0,-0.014707735317382058,1.216873403517178
38645.0,4.166666666666667,1,5.0,0.0014031222575292338,1.1638634710072948
38650.0,2.6666666666666665,3,7.0,-0.10626662434652524,0.6201239843428118
38655.0,0.6666666666666666,1,4.0,-0.09272290407416502,0.993677934167905
38660.0,1.6666666666666667,2,10.0,-0.026601329084789148,1.3059628751484953
38665.0,0.0,5,25.0,-0.2258773359627415,0.5106151861406965
38670.0,-2.1666666666666665,3,29.0,0.015773076875748995,0.6779481477460381
38675.0,-2.6666666666666665,2,8.0,0.09217310366376724,1.02273563588833
38680.0,2.1666666666666665,5,14.0,-0.11858682109130117,0.4197105253520121
38685.0,3.0,3,17.0,-0.10543601166151877,0.5087593980993141
38690.0,3.0,3,8.0,0.055526232423920054,1.0254376642785257
38695.0,0.16666666666666666,4,21.0,0.023960485969073644,0.7090643361639386
38700.0,-1.5,6,27.0,-0.07441687954445482,0.641297210884534
38705.0,2.6666666666666665,4,19.0,0.045337832159316804,0.47147264280224455
38710.0,2.5,3,15.0,-0.19472974343512484,0.43879783226404007
38715.0,-0.5,2,2.0,0.010462086591180014,0.7386540865748092
38720.0,-1.6666666666666667,3,14.0,0.06224272231962123,1.3472538117144595
38725.0,-3.6666666666666665,2,8.0,-0.016041907919419656,0.6077521695437027
38730.0,0.16666666666666666,3,13.0,0.09140009654108673,0.7211656287987542
38735.0,4.333333333333333,4,18.0,0.17996786903004586,0.7786633768111864
38740.0,1.3333333333333333,2,5.0,0.11657800132203314,1.2132980102337103
38745.0,1.8333333333333333,2,11.0,-0.06497234205941031,0.20822808655188996
38750.0,-1.0,3,10.0,-0.19168134268124948,0.4468351651823311
38755.0,-0.6666666666666666,1,2.0,-0.05356843844152389,0.09242700277331059
38760.0,1.6666666666666667,1,5.0,-0.011671759753473631,-0.38557455394576806
38765.0,4.666666666666667,0,0.0,-0.29520584137084077,-0.679443070731144
38770.0,-1.8333333333333333,0,0.0,-0.05156988093877622,0.22626100596174967
38775.0,-2.6666666666666665,0,0.0,-0.16957587506953317,-0.11177050465676736
38780.0,0.0,0,0.0,-0.1505732602400907,-0.42607093330802676
38785.0,0.8333333333333334,0,0.0,-0.19857104794519,-0.6794402048722246
38790.0,-3.3333333333333335,0,0.0,0.006801805840383146,0.5011812158108643
38795.0,-4.5,2,2.0,-0.06226745529742483,0.6512781315496353
38800.0,-2.8333333333333335,3,10.0,0.1202295838951845,0.9766398526593166
38805.0,1.8333333333333333,4,10.0,-0.1491815923538858,-0.007179181785478203
38810.0,1.6666666666666667,3,13.0,-0.1565916086893156,0.28191925838464493
38815.0,0.6666666666666666,2,6.0,-0.17440572989410655,0.10489050382534922
38820.0,3.0,0,0.0,-0.10429932473529809,-0.08846984122546372
38825.0,1.5,0,0.0,-0.18214411613375356,-0.08987004047430111
38830.0,-1.0,2,4.0,-0.17099611090220665,0.1144928723245304
38835.0,-1.8333333333333333,2,6.0,-0.1424144648384082,-0.20161923592621114
38840.0,0.16666666666666666,3,11.0,-0.046976558528980375,0.09400219068632744
38845.0,1.5,1,10.0,-0.1438240478820002,0.10220909043715418
38850.0,1.6666666666666667,4,21.0,-0.12468553156325653,0.3477324807461878
38855.0,-1.1666666666666667,2,6.0,0.2700195870781561,1.0987775128154977
38860.0,3.1666666666666665,1,3.0,-0.05716831961762867,0.6029057144793898
38865.0,8.0,1,1.0,-0.08651961480350252,-0.003969994170777202
38870.0,-0.16666666666666666,5,15.0,-0.1419954360614809,0.6209344680098785
38875.0,-2.8333333333333335,3,12.0,0.1827447589081434,1.8730109962994437
38880.0,0.16666666666666666,3,18.0,0.07467948152605604,1.6660784660174004
38885.0,0.0,7,43.0,0.08672307732458119,2.0420238601775327
38890.0,-1.1666666666666667,4,50.0,0.14645580691161753,1.9075407068205286
38895.0,-3.5,6,65.0,0.06639971037647963,1.1951508617462308
38900.0,4.0,5,68.0,0.033102072391400866,0.9315513588256994
38905.0,0.0,7,85.0,0.1162291212307909,1.4852433788196058
38910.0,-0.3333333333333333,4,77.0,0.2425434796761718,1.2720262253955212
38915.0,1.5,5,83.0,0.16962863563883346,1.1185581742768227
38920.0,-2.0,4,17.0,0.13752025449589705,0.9454417437756447
38925.0,1.0,4,37.0,0.3078144191170924,0.9942067414755206
38930.0,0.5,5,59.0,0.07301921857433555,0.9682990528484046
38935.0,0.5,3,25.0,-0.06432463751287143,0.6705966119233148
38940.0,1.1666666666666667,3,16.0,-0.09270704265861479,1.2592894007808892
38945.0,0.3333333333333333,4,8.0,0.16597996689962694,1.8519091592518009
38950.0,-5.833333333333333,3,15.0,0.24238899179356785,1.7572996257180051
38955.0,0.5,3,17.0,-0.061305014152522784,1.4728191247520013
38960.0,4.5,2,11.0,0.05304453700670924,0.18654175712104504
38965.0,5.166666666666667,6,32.0,-0.14833374657251658,0.6897570136567868
38970.0,-1.0,6,20.0,0.033090547510412856,1.033711011132327
38975.0,-3.1666666666666665,3,10.0,0.1005887208569816,1.0006493270657537
38980.0,3.6666666666666665,2,4.0,-0.14703041967685979,0.401239910879603
38985.0,3.3333333333333335,3,19.0,-0.11118910650012037,0.44388041509142423
38990.0,-1.0,2,2.0,-0.06496592109724007,0.6602412427146087
38995.0,-0.16666666666666666,2,5.0,-0.08992604388281927,-0.0947817219850661
39000.0,-0.3333333333333333,2,6.0,-0.10762257031476757,0.4700603917805485
39005.0,-2.0,4,17.0,0.33921263927708356,0.5611170593824156
39010.0,0.8333333333333334,3,26.0,0.238047797584004,0.5089926672763052
39015.0,-1.0,1,2.0,0.027429533868103317,0.41933507940719894
39020.0,0.16666666666666666,2,4.0,0.02867663039679444,0.7187152043376172
39025.0,-1.3333333333333333,2,14.0,0.04264232300897523,1.2414040334101326
39030.0,-1.3333333333333333,2,6.0,-0.02339654006633045,0.38941343443494836
39035.0,2.6666666666666665,3,9.0,-0.2030740020403902,0.1714807518151269
39040.0,2.1666666666666665,4,24.0,-0.10338690374279574,0.11289465393335074
39045.0,-4.666666666666667,1,11.0,0.06466927394322575,1.024204852657395
39050.0,-0.5,2,18.0,-0.15041614147402896,0.6822128446745457
39055.0,2.6666666666666665,4,24.0,-0.16558683925879622,0.3813507183361946
39060.0,2.6666666666666665,5,14.0,-0.22829160894961956,-0.08309707738699222
39065.0,-1.3333333333333333,4,11.0,0.16906885087446927,1.3544669547513541
39070.0,-1.3333333333333333,2,9.0,0.24082152041541224,1.3337461842027782
39075.0,5.0,6,29.0,-0.04836960982519285,0.9335581065148916
39080.0,-1.1666666666666667,3,22.0,0.1435838396463308,0.9391532360878776
39085.0,4.166666666666667,2,16.0,-0.1891349679490502,0.7933961058367209
39090.0,-0.6666666666666666,2,14.0,-0.17078586101784138,0.5533897675236794
39095.0,-0.8333333333333334,3,6.0,0.13225404189269369,1.3712301214643072
39100.0,0.3333333333333333,1,6.0,0.04481322281214342,1.5119733052719622
39105.0,0.8333333333333334,1,1.0,-0.09299067261104091,0.9802330016334508
39110.0,-1.3333333333333333,2,8.0,0.0032998598233282776,1.464299535153172
39115.0,-2.0,3,12.0,-0.04935791702752626,1.0044392263332742
39120.0,1.3333333333333333,2,7.0,-0.08246468216576691,0.1698924857286796
39125.0,5.833333333333333,4,14.0,-0.1727272224097465,0.09102389361356034
39130.0,4.166666666666667,0,0.0,-0.10375992877248423,-0.09894267298797366
39135.0,5.166666666666667,1,1.0,-0.1528737709520993,-0.15954498221211735
39140.0,2.0,3,10.0,-0.25446607148169464,-0.17174080255333402
39145.0,-2.3333333333333335,2,14.0,-0.06352484652092259,0.6651950454465237
39150.0,-0.5,1,2.0,-0.04683994903770082,0.18834625825614187
39155.0,4.166666666666667,2,3.0,-0.14803585790306886,0.4058740012703528
39160.0,-0.16666666666666666,1,2.0,-0.09093254046409419,0.47052888902708
39165.0,3.6666666666666665,3,8.0,-0.04137682506271828,-0.17169492659677177
39170.0,-0.16666666666666666,4,19.0,0.014858670751631768,0.7136518584438063
39175.0,-4.166666666666667,2,17.0,0.25021414224843247,1.6661079154843015
39180.0,0.5,2,18.0,-0.14638464201481755,0.8979760245479824
39185.0,5.333333333333333,3,26.0,-0.22313613946922228,0.008469274015967199
39190.0,-0.16666666666666666,2,32.0,-0.19719446041731753,0.08348882772097416
39195.0,-1.3333333333333333,2,32.0,0.0004762260132236337,0.9960657151028982
39200.0,-1.8333333333333333,2,42.0,-0.06560667253901882,0.7177597644606071
39205.0,-1.3333333333333333,2,44.0,-0.014827815602672424,0.6913802540428879
39210.0,-1.0,2,51.0,0.22305917351833973,0.4733572103726196
39215.0,1.1666666666666667,2,61.0,-0.15560703429841316,-0.16872726720302522
